user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
5a8ff069e8cbbd0b23e97d9617e59f9c,20613635,e3c6c8fa5e01d727883810ce0399c49e,1,b'I waited a long time for this to come together. It did not.',3.42,"In four hours, Shelby Jane Cooper will be struck by a car.
Shortly after, she and her mother will leave the hospital and set out on a winding journey toward the Grand Canyon.
All Shelby knows is that they're running from dangers only her mother understands. And the further they travel, the more Shelby questions everything about her past--and her current reality. Forced to take advantage of the kindness of unsuspecting travelers, Shelby grapples with what's real, what isn't, and who she can trust . . . if anybody.
Award-winning author Nick Lake proves his skills as a master storyteller in this heart-pounding new novel. This emotionally charged thrill ride leads to a shocking ending that will have readers flipping back to the beginning.",https://www.goodreads.com/book/show/20613635-there-will-be-lies,https://images.gr-assets.com/books/1403547303m/20613635.jpg,25428122,There Will Be Lies,Mystery,i waited a long time for this to come together it did not,0.0
b42835e0335b800c8eeeaecc6e4dc210,77606,fa6fa05bc57ff734b86a12a8ab9e02df,4,b'Only Rex Stout and Nero Wolfe can make a case from a pair of earrings.',4.07,"Nero Wolfe was almost as famous for his wealthy clients and extravagant fees as for his genius at detection. So why has he accepted a case for $4.30? And why have the last two people to hire him been ruthlessly murdered? Wolfe suspects the answers may lie in the story of a twelve-year-old boy who turns up at the door of his West Thirty-fifth Street Brownstone. In short order, Wolfe finds himself confronted by one of his most perplexing and pressing cases, involving a curious set of earrings shaped like spiders dipped in gold. The case is all boiling down to a strange taste of greed--and a grumpy gourmand's unappeasable appetite for truth.",https://www.goodreads.com/book/show/77606.The_Golden_Spiders,https://images.gr-assets.com/books/1347664642m/77606.jpg,123291,"The Golden Spiders (Nero Wolfe, #22)",Mystery,only rex stout and nero wolfe can make a case from a pair of earring,0.1779
792500e85277fa7ada535de23e7eb4c3,15815608,4ad76e26937018cf43c12f1a7c57e99d,3,"b""This book was clumsily written in some respects but I still liked it. The author hasn't found a way to integrate exposition into the narrative unobtrusively and parts of the text and character dialogue have this awkward, overly formalized quality to them that doesn't feel authentic. I also thought there were a few pacing issues. The story itself was pretty cool though, and while their integration into the story was hardly seamless I found the info dumps pretty interesting. I am a former role player and a current graduate student so I am pretty familiar with and interested in the dynamics of both worlds. There is real creativity here and the book is a super page turner despite the problems in the execution.""",2.53,"Three smart young women--the scholarly Ruth, her poet roommate Lucy, and their exotic, provocative neighbor Anna--are obsessed with games of all kinds. They've devoted themselves to both the academic study of play and the design of games based on the secret history of the neighborhood around Columbia University, from Grant's Tomb to the former insane asylum that once stood where the campus is now. When Anna's mysterious brother Anders gets involved and introduces live-action role-playing based on classic Greek tragedy, theory goes into practice and the stakes are raised. Told in a variety of formats--including Gchat and blog posts--that bring the fraught drama of Euripides screaming into the 21st century, The Magic Circleis an intellectual thriller like no other.",https://www.goodreads.com/book/show/15815608-the-magic-circle,https://images.gr-assets.com/books/1349156698m/15815608.jpg,21542115,The Magic Circle,Mystery,this book wa clumsily written in some respect but i still liked it the author hasn t found a way to integrate exposition into the narrative unobtrusively and part of the text and character dialogue have this awkward overly formalized quality to them that doesn t feel authentic i also thought there were a few pacing issue the story itself wa pretty cool though and while their integration into the story wa hardly seamless i found the info dump pretty interesting i am a former role player and a current graduate student so i am pretty familiar with and interested in the dynamic of both world there is real creativity here and the book is a super page turner despite the problem in the execution,0.991
792500e85277fa7ada535de23e7eb4c3,5346,fe031de2888b3efe081b733be65e3d59,3,b'Starts strong but gets meandering as it goes along. Still worth reading but the plot is thinner than is typical for Grisham.',3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,start strong but get meandering a it go along still worth reading but the plot is thinner than is typical for grisham,0.5423
66d8ca33143d9bf2c3fd45ffccc08730,5346,6497e965fedc7749d1cd79120f991425,5,"b'not the best,but good'",3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,not the best but good,0.3952
d6804aa6e3a96b8e1104b8b9ac3fe882,5346,875ceaa8288a31176f957143f99028a3,4,"b'I loved John Grisham when he first hit the literary scene....I was a teen and he was my guilty pleasure. I listened to my elder ""sophisticated"" friends snub him...but I found his books to be page turners...and thrilling. I went to college in Charlottesville...and for some reason C-ville claims Grisham as their own...so whenever a book came out while I was at college his face was everywhere....but then when he started to write non-thrillers, I stopped rushing to find a copy. Recently, while I was in Indo, I felt the need for something familiar and ""easy""....as my life in Bali was coming to a close. \n I grabbed this book from the mysteries of downloading and quickly fell into the rhythm of Grisham\'s writing. I am not sure if he has improved...or if I just have snobs for friends, but I enjoyed Grisham\'s story and found his writing good! The story kept my interest and the words were well chosen. I was pleasantly surprised and plan to return for more.... \n This story was about a young man that purchased a local paper and became a part of the local community. He befriended an African American lady...who later became a juror in a case....and the effects of the case on the community. \n Read if you are looking for page turner that takes place in the South.'",3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,i loved john grisham when he first hit the literary scene i wa a teen and he wa my guilty pleasure i listened to my elder sophisticated friend snub him but i found his book to be page turner and thrilling i went to college in charlottesville and for some reason c ville claim grisham a their own so whenever a book came out while i wa at college his face wa everywhere but then when he started to write non thriller i stopped rushing to find a copy recently while i wa in indo i felt the need for something familiar and easy a my life in bali wa coming to a close i grabbed this book from the mystery of downloading and quickly fell into the rhythm of grisham s writing i am not sure if he ha improved or if i just have snob for friend but i enjoyed grisham s story and found his writing good the story kept my interest and the word were well chosen i wa pleasantly surprised and plan to return for more this story wa about a young man that purchased a local paper and became a part of the local community he befriended an african american lady who later became a juror in a case and the effect of the case on the community read if you are looking for page turner that take place in the south,0.9906
4fdf8e419e36ae2e82bc44376768e280,5346,12ed909e6234718c6cb585469daa8d58,4,"b""I had forgotten what a great read John Grisham is. This is the kind of book you just don't want to put down. Wonderful!""",3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,i had forgotten what a great read john grisham is this is the kind of book you just don t want to put down wonderful,0.802
11d9c30d9e18a7b187bd3852eb1f0339,5346,df2975b9189b975ef5a9d00f6887d1ae,4,"b""I'd call the first half of this book a legal thriller, a genre the author handles in his usually superb manner. It takes place in the early 1970s, in Mississippi's Ford County, and revolves around the brutal murder and rape of a woman in the presence of her two young children. The suspect, pretty much assumed guilty before the trial even starts, is one Danny Padgitt, a young man who lives with his large family on the Padgitt Island just outside the town of Clanton. Danny's trial moves forward, he's found guilty, and sentenced to two terms in prison, each of them ten years in length. \n All of this is chronicled by the county's newspaper managed by new owner and editor Willy Traynor. Willy is a young fellow who has recently arrived in Clanton from Memphis, eager to exercise his journalism skills. Danny's trial and conviction is just the medicine Willy needs to increase circulation and make some money as well. \n Grisham shifts gears in the second half by showing the effect of school desegregation in the American south along with Willy's friendship with a elderly black woman named Callie. She was a juror on Danny Padgitt's trial but more remarkable is her having seven adult children, six of whom are teachers with PhDs. \n In the late 1970s, in a surprising move, Danny comes up for parole. It turns out that his ten year sentences were to run concurrently instead of sequentially, a fact that was not at all well known by Clanton residents. Danny is granted parole and that's when the trouble starts up again. Someone is murdered, a not unusual event in Ford County, but when a second murder occurs shortly after, the police take greater notice. It turns out that both victims had been jury members for Danny's trial and now the entire populace is on edge. Who will be next? \n The book's plot loses some momentum at the second half's start but the detail concerning the characters and their life styles in that part of America are interesting. As for the ending, get ready for a big surprise.""",3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,i d call the first half of this book a legal thriller a genre the author handle in his usually superb manner it take place in the early s in mississippi s ford county and revolves around the brutal murder and rape of a woman in the presence of her two young child the suspect pretty much assumed guilty before the trial even start is one danny padgitt a young man who life with his large family on the padgitt island just outside the town of clanton danny s trial move forward he s found guilty and sentenced to two term in prison each of them ten year in length all of this is chronicled by the county s newspaper managed by new owner and editor willy traynor willy is a young fellow who ha recently arrived in clanton from memphis eager to exercise his journalism skill danny s trial and conviction is just the medicine willy need to increase circulation and make some money a well grisham shift gear in the second half by showing the effect of school desegregation in the american south along with willy s friendship with a elderly black woman named callie she wa a juror on danny padgitt s trial but more remarkable is her having seven adult child six of whom are teacher with phd in the late s in a surprising move danny come up for parole it turn out that his ten year sentence were to run concurrently instead of sequentially a fact that wa not at all well known by clanton resident danny is granted parole and that s when the trouble start up again someone is murdered a not unusual event in ford county but when a second murder occurs shortly after the police take greater notice it turn out that both victim had been jury member for danny s trial and now the entire populace is on edge who will be next the book s plot loses some momentum at the second half s start but the detail concerning the character and their life style in that part of america are interesting a for the ending get ready for a big surprise,-0.7671
f26ae0c28227227010a110b154a9f1ee,5346,ce8f0e5525fbecf64d945c59a1c533cd,4,b'Very good book.',3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,very good book,0.4927
f9031612ea145b89ec7d452faee9ea25,5346,cead600a2ff383b80ffad45ad8587f89,2,b'jammer heb paar goede boeken gelezen van john grisham maar de laatste tijd is het niet meer geweldig..dit boek was leuk maar soms ook saai kon er moeilijk doorkomen',3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,jammer heb paar goede boeken gelezen van john grisham maar de laatste tijd is het niet meer geweldig dit boek wa leuk maar som ook saai kon er moeilijk doorkomen,0.0
8e7e5b546a63cb9add8431ee6914cf59,5346,50a0d357541422a37cc37a791ff3f649,3,"b""Something about lawyers, and juries, and really complicated plot. I seem to prefer that a writer make up new names and quirks for their characters, even if they're going to write the same sort of story every time. I don't know why that would be less tiresome that a series, but for some reason, it is. Grisham and Dick Francis do (did) this. I can't think who else off the top of my head.""",3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,something about lawyer and jury and really complicated plot i seem to prefer that a writer make up new name and quirk for their character even if they re going to write the same sort of story every time i don t know why that would be le tiresome that a series but for some reason it is grisham and dick francis do did this i can t think who else off the top of my head,-0.5023
7ad076000dbce349447f69249537f2cc,5346,27ac981685fba1cdf906004aa0124c9a,5,b'Amazing',3.86,"In 1970, one of Mississippi s more colorful weekly newspapers, TheFord County Times,went bankrupt. To the surprise and dismay of many, ownership was assumed by a 23-year-old college dropout, named Willie Traynor. The future of the paper looked grim until a young mother was brutally raped and murdered by a member of the notorious Padgitt family. Willie Traynor reported all the gruesome details, and his newspaper began to prosper.
The murderer, Danny Padgitt, was tried before a packed courthouse in Clanton, Mississippi. The trial came to a startling and dramatic end when the defendant threatened revenge against the jurors if they convicted him. Nevertheless, they found him guilty, and he was sentenced to life in prison.
But in Mississippi in 1970, life didn't necessarily mean life, and nine years later Danny Padgitt managed to get himself paroled. He returned to Ford County, and the retribution began.",https://www.goodreads.com/book/show/5346.The_Last_Juror,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1022242,The Last Juror,Mystery,amazing,0.5859
cd031a042eec2e58438e1d9ee587674b,34356539,0f281ae4bc895602980752ec4a46fdd8,5,"b""If you love thrillers and mystery novels you must pick this up. It's an amazing debut novel - the characters are well fledged, the plot is engaging and the ending leaves you wishing you wanting more more mysteries by Patricia Gibney. I found this book by chance my Goodreads and I am very glad I did. \n The protagonist, Detective Inspector Lottie Parker, is one of those characters you can easily relate to. She's a single working mother dealing with three teenagers, which is not easy and apart from her domestic life, she has to juggle her career as a Detective Inspector. Rather than providing a perfect super-mom, we experience DI Parker's struggles with keeping up with her career and her family, her deeply rooted grief over the loss of her husband and her insecurity and doubts of her capability of taking care of her children. \n Overall Lottie Parker is a very interesting protagonist and I am looking forward to read more mystery novels portrayed from her eyes. I also did enjoy the other supporting characters in the book, especially Boyd, who will definitely be a fan favourite for being the one who hooks up with Lottie. I have to admit, there is a certain level of charm with Kirby's personality as well. I also did warm up to the grumpy boss and her kids. The author did manage to create a well-rounded team and family, which is very reminiscent of some of the most successful TV mystery series. \n The plot shifts between two timelines; the past, in the 70's, and the present. I did enjoy the fact that the author did manage to tie off a lot of loose ends and mysteries that rose from the 70's plot-line and the mysteries that arose from the murders in the present. It is possible that it is the reason why the book is relatively long, but the short chapters did really help the readers in breezing through this book. Who am I kidding, I was so curious to uncover the secrets that I would have probably breezed through this book in any way! But it definitely did help with the flow of this book, since it's much easier to stop at the end of a chapter and restart with a fresh chapter later on. \n This book does cover some possibly controversial and disturbing matters, such as child abuse and exploitation, which does feel heavy at times. \n In any way, I really did enjoy this book and would give it a solid five stars. I have already ordered the second book, The Stolen Girls, and look forward to receiving it.""",4.12,"The hole they dug was not deep. A white flour bag encased the little body. Three small faces watched from the window, eyes black with terror.
The child in the middle spoke without turning his head. I wonder which one of us will be next?
When a woman's body is discovered in a cathedral and hours later a young man is found hanging from a tree outside his home, Detective Lottie Parker is called in to lead the investigation. Both bodies have the same distinctive tattoo clumsily inscribed on their legs. It's clear the pair are connected, but how?
The trail leads Lottie to St Angela's, a former children's home, with a dark connection to her own family history. Suddenly the case just got personal.
As Lottie begins to link the current victims to unsolved murders decades old, two teenage boys go missing. She must close in on the killer before they strike again, but in doing so is she putting her own children in terrifying danger?
Lottie is about to come face to face with a twisted soul who has a verywarped idea of justice.",https://www.goodreads.com/book/show/34356539-the-missing-ones,https://images.gr-assets.com/books/1489117978m/34356539.jpg,54337941,The Missing Ones,Mystery,if you love thriller and mystery novel you must pick this up it s an amazing debut novel the character are well fledged the plot is engaging and the ending leaf you wishing you wanting more more mystery by patricia gibney i found this book by chance my goodreads and i am very glad i did the protagonist detective inspector lottie parker is one of those character you can easily relate to she s a single working mother dealing with three teenager which is not easy and apart from her domestic life she ha to juggle her career a a detective inspector rather than providing a perfect super mom we experience di parker s struggle with keeping up with her career and her family her deeply rooted grief over the loss of her husband and her insecurity and doubt of her capability of taking care of her child overall lottie parker is a very interesting protagonist and i am looking forward to read more mystery novel portrayed from her eye i also did enjoy the other supporting character in the book especially boyd who will definitely be a fan favourite for being the one who hook up with lottie i have to admit there is a certain level of charm with kirby s personality a well i also did warm up to the grumpy bos and her kid the author did manage to create a well rounded team and family which is very reminiscent of some of the most successful tv mystery series the plot shift between two timeline the past in the s and the present i did enjoy the fact that the author did manage to tie off a lot of loose end and mystery that rose from the s plot line and the mystery that arose from the murder in the present it is possible that it is the reason why the book is relatively long but the short chapter did really help the reader in breezing through this book who am i kidding i wa so curious to uncover the secret that i would have probably breezed through this book in any way but it definitely did help with the flow of this book since it s much easier to stop at the end of a chapter and restart with a fresh chapter later on this book doe cover some possibly controversial and disturbing matter such a child abuse and exploitation which doe feel heavy at time in any way i really did enjoy this book and would give it a solid five star i have already ordered the second book the stolen girl and look forward to receiving it,0.987
a133c5e032cf0830c030fcdcae83a08f,34356539,f2dfe0131433a31ab350dd44d11f82ba,4,"b""Book reviews and more on www.snazzybooks.com \n The Missing Ones is a fantastic start to what promises to be a brilliant new crime/ detective series (Detective Lottie Parker series). \n I was intrigued from the very first page - it's really well-written, with engaging characters who I really felt like I cared about by the end. Detective Lottie Parker is a bit of a wild card, often breaking the rules slightly to get the outcome she wants, and her partner Mark Boyd who I really warmed to as well! They're both flawed in their own ways - neither of them are perfect - but this only makes them more likable, in my opinion! Lottie is certainly not the perfect mother but her heart is in the right place and she has her own demons to struggle with. The personal lives of the officers added an extra element to the story, on top of the already gripping investigative storyline. \n The theme of corruption in 1970's Ireland, particularly in the Catholic Church, is a well-known one and I found it really interesting (if not quite uncomfortable) to read about. It felt well-researched and full of interesting details. \n The Missing Ones moves along quickly, with no time for me to get bored or disinterested. There's elements of humour, very dark parts and others which are entertaining. The case gets very personal for Lottie and some parts felt a little unbelievable, but I feel that readers always suspend their disbelief with novels like this, and I truly enjoyed every page- a fantastic new series which I'll definitely be reading more of! \n [Rating: 4.5/5] \n Many thanks to Bookouture and Netgalley for a copy of this novel on which I chose to write an honest and unbiased review.""",4.12,"The hole they dug was not deep. A white flour bag encased the little body. Three small faces watched from the window, eyes black with terror.
The child in the middle spoke without turning his head. I wonder which one of us will be next?
When a woman's body is discovered in a cathedral and hours later a young man is found hanging from a tree outside his home, Detective Lottie Parker is called in to lead the investigation. Both bodies have the same distinctive tattoo clumsily inscribed on their legs. It's clear the pair are connected, but how?
The trail leads Lottie to St Angela's, a former children's home, with a dark connection to her own family history. Suddenly the case just got personal.
As Lottie begins to link the current victims to unsolved murders decades old, two teenage boys go missing. She must close in on the killer before they strike again, but in doing so is she putting her own children in terrifying danger?
Lottie is about to come face to face with a twisted soul who has a verywarped idea of justice.",https://www.goodreads.com/book/show/34356539-the-missing-ones,https://images.gr-assets.com/books/1489117978m/34356539.jpg,54337941,The Missing Ones,Mystery,book review and more on www snazzybooks com the missing one is a fantastic start to what promise to be a brilliant new crime detective series detective lottie parker series i wa intrigued from the very first page it s really well written with engaging character who i really felt like i cared about by the end detective lottie parker is a bit of a wild card often breaking the rule slightly to get the outcome she want and her partner mark boyd who i really warmed to a well they re both flawed in their own way neither of them are perfect but this only make them more likable in my opinion lottie is certainly not the perfect mother but her heart is in the right place and she ha her own demon to struggle with the personal life of the officer added an extra element to the story on top of the already gripping investigative storyline the theme of corruption in s ireland particularly in the catholic church is a well known one and i found it really interesting if not quite uncomfortable to read about it felt well researched and full of interesting detail the missing one move along quickly with no time for me to get bored or disinterested there s element of humour very dark part and others which are entertaining the case get very personal for lottie and some part felt a little unbelievable but i feel that reader always suspend their disbelief with novel like this and i truly enjoyed every page a fantastic new series which i ll definitely be reading more of rating many thanks to bookouture and netgalley for a copy of this novel on which i chose to write an honest and unbiased review,0.9963
5b31fc1fa8ba1f4e48b3a075e267ad9e,907973,be154d6fd690afe014a3c0d9ab6a493e,4,"b""A book about people for whom books are a matter of life (and death). Doesn't that sound like a romantic adventure already? \n Highly recommended.""",3.82,"A well-know bibliophile is found hanged days after selling a rare manuscript of Alexander Dumas's classic, The Three Musketeers. Across Madrid, Spain's wealthiest book dealer has finally laid his hands on a 17th-century manual for summoning the devil. Lucas Corso, solitary and obsessive, is the detective hired to authenticate both texts. But the further he follows the trail of devil worship, the more it leads him back to Dumas. He's the unwitting protagonist in someone's evil plot, but is he sleuth or hero, Sherlock Holmes or d'Artagnan?",https://www.goodreads.com/book/show/907973.The_Dumas_Club,https://images.gr-assets.com/books/1329649481m/907973.jpg,372756,The Dumas Club,Mystery,a book about people for whom book are a matter of life and death doesn t that sound like a romantic adventure already highly recommended,0.5849
66d8ca33143d9bf2c3fd45ffccc08730,5345,7fc34291d23b485611f5443aee5c1978,5,b'ok',3.79,"John Grisham's first work of nonfiction, an exploration of small town justice gone terribly awry, is his most extraordinary legal thriller yet.
In the major league draft of 1971, the first player chosen from the State of Oklahoma was Ron Williamson. When he signed with the Oakland A's, he said goodbye to his hometown of Ada and left to pursue his dreams of big league glory.
Six years later he was back, his dreams broken by a bad arm and bad habits--drinking, drugs, and women. He began to show signs of mental illness. Unable to keep a job, he moved in with his mother and slept twenty hours a day on her sofa.
In 1982, a 21-year-old cocktail waitress in Ada named Debra Sue Carter was raped and murdered, and for five years the police could not solve the crime. For reasons that were never clear, they suspected Ron Williamson and his friend Dennis Fritz. The two were finally arrested in 1987 and charged with capital murder.
With no physical evidence, the prosecution's case was built on junk science and the testimony of jailhouse snitches and convicts. Dennis Fritz was found guilty and given a life sentence. Ron Williamson was sent to death row.
If you believe that in America you are innocent until proven guilty, this book will shock you. If you believe in the death penalty, this book will disturb you. If you believe the criminal justice system is fair, this book will infuriate you.",https://www.goodreads.com/book/show/5345.The_Innocent_Man,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,3202981,The Innocent Man: Murder and Injustice in a Small Town,Mystery,ok,0.29600000000000004
d6804aa6e3a96b8e1104b8b9ac3fe882,5345,76b9af15c5df1047f549478225389c4b,2,"b""Ho-hum. Not that thrilling. Non-fiction book that Grisham wrote about two (four??) men wrongfully accused of murder...and all of the injustice wrapped up in between. Apparently the prosecutor is crying wolf and saying his side of the story was ignored...I won't get in the middle. I prefer Grisham's drugstore crime novels...this was just a bit too repetitive...and there was no thrill. Read it. If you love books about the judiciary system....or OK. Don't read if you are looking for a page turner or a beach novel.""",3.79,"John Grisham's first work of nonfiction, an exploration of small town justice gone terribly awry, is his most extraordinary legal thriller yet.
In the major league draft of 1971, the first player chosen from the State of Oklahoma was Ron Williamson. When he signed with the Oakland A's, he said goodbye to his hometown of Ada and left to pursue his dreams of big league glory.
Six years later he was back, his dreams broken by a bad arm and bad habits--drinking, drugs, and women. He began to show signs of mental illness. Unable to keep a job, he moved in with his mother and slept twenty hours a day on her sofa.
In 1982, a 21-year-old cocktail waitress in Ada named Debra Sue Carter was raped and murdered, and for five years the police could not solve the crime. For reasons that were never clear, they suspected Ron Williamson and his friend Dennis Fritz. The two were finally arrested in 1987 and charged with capital murder.
With no physical evidence, the prosecution's case was built on junk science and the testimony of jailhouse snitches and convicts. Dennis Fritz was found guilty and given a life sentence. Ron Williamson was sent to death row.
If you believe that in America you are innocent until proven guilty, this book will shock you. If you believe in the death penalty, this book will disturb you. If you believe the criminal justice system is fair, this book will infuriate you.",https://www.goodreads.com/book/show/5345.The_Innocent_Man,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,3202981,The Innocent Man: Murder and Injustice in a Small Town,Mystery,ho hum not that thrilling non fiction book that grisham wrote about two four men wrongfully accused of murder and all of the injustice wrapped up in between apparently the prosecutor is cry wolf and saying his side of the story wa ignored i won t get in the middle i prefer grisham s drugstore crime novel this wa just a bit too repetitive and there wa no thrill read it if you love book about the judiciary system or ok don t read if you are looking for a page turner or a beach novel,-0.8876
