user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
89c2d67c58cced023966b3574dc10ca8,21823465,7d194cd6275890eecbcac159dcdec229,3,"b""3.5 stars really. \n Pretty and with a lot to say, but needs something a little more substantial if it's going to last beyond only a few more volumes.""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,star really pretty and with a lot to say but need something a little more substantial if it s going to last beyond only a few more volume,0.5375
5221afd72174271b2c180e67b2e3df51,21823465,4a9dcdfea2b55cba69c7590f00e1e56b,2,"b""Bland and boring story that does nothing with it's well-trodden premise.""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,bland and boring story that doe nothing with it s well trodden premise,-0.0516
e66f17bf1ec8583d56f2b7d466db06a8,21823465,33dc6e73f9d06de8587d714d80630ff4,4,"b""Not sure about this one. Really enjoying the story and where it's likely going to go. Not so into the visual style though. It was compelling enough to read in a sitting purely on the story, which is not always easy to do in comics. Am looking forward to reading volume two.""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,not sure about this one really enjoying the story and where it s likely going to go not so into the visual style though it wa compelling enough to read in a sitting purely on the story which is not always easy to do in comic am looking forward to reading volume two,0.3016
c5ff8dd2051fd85e6d820a1c7196f7e8,21823465,11e2152ce95c430504fb99d2beb8805a,4,"b'This was very beautifully illustrated and a very interesting concept. \n ""Alex is still dealing with the loneliness of having lost love. On his birthday, his grandmother gives him a gift that Alex wants to have no part of. A robot with artificial intelligence. Alex struggles with whether to keep this robot or to return and if he does decide to keep the robot, is he okay with the fact that the robot is not a sentient being."" \n Again, this is a really interesting concept on a graphic novel. The illustrations and panels are simply beautiful and very clean with simple art. The colors are also cool toned and lovely. \n I am very excited to continue with this graphic novel series but this first volume ended on quite the cliffhanger!'",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,this wa very beautifully illustrated and a very interesting concept alex is still dealing with the loneliness of having lost love on his birthday his grandmother give him a gift that alex want to have no part of a robot with artificial intelligence alex struggle with whether to keep this robot or to return and if he doe decide to keep the robot is he okay with the fact that the robot is not a sentient being again this is a really interesting concept on a graphic novel the illustration and panel are simply beautiful and very clean with simple art the color are also cool toned and lovely i am very excited to continue with this graphic novel series but this first volume ended on quite the cliffhanger,0.948
66c5cf79205cd32d327bd10213321c31,21823465,2eaf21af94e576b339f23eed5b2ce55f,4,"b""I'm not 100% sold on the art, which is very -- perhaps appropriately? -- uncanny valley, but I am totally on board so far with this take on A.I., robots achieving sentience, and what it means to be human.""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,i m not sold on the art which is very perhaps appropriately uncanny valley but i am totally on board so far with this take on a i robot achieving sentience and what it mean to be human,0.0
67182d24e9d94f188ae5634b5db397c9,21823465,f88f3b4d3dd9eb432ae888372da9249a,4,b'4 Stars \n This graphic novel reminds me of the movie Her and a bit Lars & The Real Girl. The art is and coloring is very beautiful. I need the next volume a.s.a.p.',3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,star this graphic novel reminds me of the movie her and a bit lars the real girl the art is and coloring is very beautiful i need the next volume a s a p,0.7574
2d83dd909c236f532cd423e26f85bcc9,21823465,2b850dc1b0141093f2dc941bb2648af1,3,"b""Let's have a romance about the ethical issues of artificial sentience!""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,let s have a romance about the ethical issue of artificial sentience,0.7845
4d26a3bfc903197b93dd838efb39e0ac,21823465,83cf0cb1c75707d3a0e90bf41b6ec718,2,"b'Well, that was depressing.'",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,well that wa depressing,-0.128
9694aeb9151e7d30dba928cd775cf9c3,21823465,5089f15bed4c56fb7162d0e03544b1c0,5,"b""Loved this one! Great start and can't wait to read on! :)""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,loved this one great start and can t wait to read on,0.8402
b5afd332eb169ce305102fb6a640c8f0,21823465,9fb97ca0f16fb66c7442f4dc7531c28e,4,"b""Can't wait to go order Volume 2""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,can t wait to go order volume,0.0
95ab2488360637821c45aebad5283b30,21823465,b0aeda332a9857f5142f45f9917f9b0d,4,b'Source: Library',3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,source library,0.0
909e430324d1d07372797a539e9c114f,21823465,ed2213feab195997f0d995d048a06b6c,3,b'Pretty much exactly what I expected.',3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,pretty much exactly what i expected,0.4939
d670ae21816891a0dc0d11f1c0a3da2d,21823465,bc1651afa396a9805d84f7d36f5cdca4,5,"b""Alex + Ada tells the story of a future where AI technology has been perfected. But AIs must be contained. They have no personality. They are marked with a manufacturing symbol which must be displayed at all times. After a previous incident with an AI, they have been tightly regulated. Alex is a lonely businessman whose interfering grandmother sends him an AI to provide a bit of companionship. At first Alex is determined to send Ada back. But then, something changes. \n I would recommend this book to anyone. It has an intriguing storyline, the art is beautiful, and it's constructed in a sensible manner. I highly enjoyed this one.""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,alex ada tell the story of a future where ai technology ha been perfected but ai must be contained they have no personality they are marked with a manufacturing symbol which must be displayed at all time after a previous incident with an ai they have been tightly regulated alex is a lonely businessman whose interfering grandmother sends him an ai to provide a bit of companionship at first alex is determined to send ada back but then something change i would recommend this book to anyone it ha an intriguing storyline the art is beautiful and it s constructed in a sensible manner i highly enjoyed this one,0.9564
73ed3afab34a50959b601aef0bad05bd,21823465,1c103ffd2467d8f1a7499cdad2f55713,3,b'finished 3/31/15',3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,finished,0.0
b997bfd377709d5f02fbe0599208b503,21823465,8d83f55020bfbebb33377b20cde55911,4,"b""What an interesting and great start to a series! I always love anything that has to do with robot sentience and questioning what it is and if it's right or wrong. Can't wait to read more!""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,what an interesting and great start to a series i always love anything that ha to do with robot sentience and questioning what it is and if it s right or wrong can t wait to read more,0.872
3feec1fce64ea3a4f1de8ec403d92ed5,21823465,00cd48419a29002bd935c47478ff1870,3,"b""I'm glad we're discussing this for comic book club this weekend, as I'm sure I'll still be processing my feelings about it. I have issues with the pacing and character choices, but it's entertaining and thought-provoking.""",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,i m glad we re discussing this for comic book club this weekend a i m sure i ll still be processing my feeling about it i have issue with the pacing and character choice but it s entertaining and thought provoking,0.6757
cec77035cef250b558adb6cc3a46c6e9,21823465,a9a82761bb784ff3320a88a19d9667b0,4,"b'Really interesting, though A.I. unsettles me. Looking forward to seeing where the story goes.'",3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,really interesting though a i unsettles me looking forward to seeing where the story go,0.4576
efd75e0ba7ef010c3be6bacd46d9dc64,21823465,9243839331fb22efd2ba4dc5fbb37666,5,b'Pretty neat concept. Good story so far.',3.98,"From JONATHAN LUNA (GIRLS, THE SWORD, ULTRA, Spider-Woman: Origin) and SARAH VAUGHN (Sparkshooter) comes ALEX + ADA, a sci-fi drama set in the near future. The last thing in the world Alex wanted was an X5, the latest in realistic androids. But after Ada is dropped into his life, he discovers she is more than just a robot.
Collects ALEX + ADA #1-5.",https://www.goodreads.com/book/show/21823465-alex-ada-vol-1,https://images.gr-assets.com/books/1400878535m/21823465.jpg,42462394,"Alex + Ada, Vol. 1",Comics,pretty neat concept good story so far,0.8442
e8a8e8152ee8def16bc90b306be7caf2,30312555,3585fa472ac8de11e2a2e9ece57d3289,4,"b""I love Lumberjanes and while this wasn't my favorite adventure, I liked learning more about the bear woman and the portals was pretty cool too. I want Vol. 7 already!""",4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,i love lumberjanes and while this wasn t my favorite adventure i liked learning more about the bear woman and the portal wa pretty cool too i want vol already,0.9524
419dfd723edeb5e27f50aa2382f9aa86,30312555,fb4ab789508faf2fcc7a345344402f46,4,"b'Story: 4 stars \n Art: 4 stars \n This sixth graphic novel aggregates issues 21 - 24 of the Lumberjanes series. These four issues/chapters form a complete story arc. In this volume, April, Jo, and Mal have an adventure with a new shape-shifting counselor and a band of selkies. Molly and Ripley visit the Bear Woman to ask her for assistance, but end up helping her close some of the new extra portals to the alternate universe of mythology and dinosaurs. Molly expresses a strong desire to stay in the other world, until she realizes that her friends need her. The art is much more consistent in this volume than it was in Volume 5: Band Together. But the Roanoke girls appear younger, rounder, and more feminine than in previous volumes; personally, I prefer the old look of the characters.'",4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,story star art star this sixth graphic novel aggregate issue of the lumberjanes series these four issue chapter form a complete story arc in this volume april jo and mal have an adventure with a new shape shifting counselor and a band of selkies molly and ripley visit the bear woman to ask her for assistance but end up helping her close some of the new extra portal to the alternate universe of mythology and dinosaur molly express a strong desire to stay in the other world until she realizes that her friend need her the art is much more consistent in this volume than it wa in volume band together but the roanoke girl appear younger rounder and more feminine than in previous volume personally i prefer the old look of the character,0.9545
7f1fe16a1878c1bfffcac3a58f970913,30312555,9dfc5073d3ba2f5f0f7227b584ea6594,4,"b'I really love these books, but the change in illustrators(writers?) did not please me. There is some zaniness missing that made this edition less glowing for me. What a bummer. That is all.'",4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,i really love these book but the change in illustrator writer did not please me there is some zaniness missing that made this edition le glowing for me what a bummer that is all,-0.7092
298774e3f7e830e0257f7f69a9559acf,30312555,d5cbe8e91122d0e1b97090491a0c4b0b,4,b'It was fun as always and girl power to the max! But I do miss the old artist style.',4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,it wa fun a always and girl power to the max but i do miss the old artist style,0.0644
1a6781ee62a741b02b1531b592828821,30312555,fff634a36d0150b0aa99c9336625311e,4,"b""I liked this one so much more than the last and it put feelers out for another mystery. I'm glad I gave the series one more shot.""",4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,i liked this one so much more than the last and it put feeler out for another mystery i m glad i gave the series one more shot,0.7003
f2c37db38f55471edfd74e68922d1b50,30312555,6889c54af92b6d3b6496a57a07151f91,3,"b""This issue fell a little flat for me. There was some spark, some snark missing. But it's still LJ so even a not so great issue isn't too bad.""",4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,this issue fell a little flat for me there wa some spark some snark missing but it s still lj so even a not so great issue isn t too bad,-0.9119
3365949e26e530410d21ae86528cfa0a,30312555,41ea41a1ac9812aa5ccb8f8d1f305e95,5,b'Maybe my favorite yet',4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,maybe my favorite yet,0.4588
4f188e62dd2949cd0700bc32cbd5a951,30312555,5a467475aaf5015350dc5c38ddf6e66f,4,"b""Another awesome edition of the Lumberjanes! The characters are all top quality, and the art (as always) is great. I really loved Sea Farin' Karen and the selkies, and seeing old bear lady is always fun. Molly has become one of my favorites, and her interactions with old bear lady in the other dimension, plus that last panel, have me really worried/excited for the next volume! Molly and Mal are adorable, Ripley finding the pirate ship was hilarious, and Jo's impromptu suspension bridge was great. I always look forward to more Lumberjanes, and I'm never disappointed.""",4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,another awesome edition of the lumberjanes the character are all top quality and the art a always is great i really loved sea farin karen and the selkies and seeing old bear lady is always fun molly ha become one of my favorite and her interaction with old bear lady in the other dimension plus that last panel have me really worried excited for the next volume molly and mal are adorable ripley finding the pirate ship wa hilarious and jo s impromptu suspension bridge wa great i always look forward to more lumberjanes and i m never disappointed,0.9879
7f51ab5113fd38d60237c3915d1c91ae,30312555,af93f342e2bfe0bcaf3af368b7cedc37,4,"b""Okay, after two kind of disappointing volumes, this one felt more like the first two. The story focused more on the group as a whole, even though Molly and Ripley break off from the others for a bit. I also love Seafarin' Karen and I'm so sad she leaves at the end.""",4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,okay after two kind of disappointing volume this one felt more like the first two the story focused more on the group a a whole even though molly and ripley break off from the others for a bit i also love seafarin karen and i m so sad she leaf at the end,0.4604
14bb1470d65219b24bc25d66fe1ea0a2,30312555,0f82b23a90f6052b11caadb71d070bea,5,b'Aweome!',4.07,"A crazy storm is coming and the Lumberjanes have to help their counselor Seafarin' Karen get her boat back from some renegade selkies.
Knot On Your Life!
Camp is about more than just crafts and acquiring badges when you're a Lumberjane. When April, Jo, Mal, Molly, and Ripley all decide to learn more about the mysterious Seafarin' Karen, things take a turn for the strange. Shapeshifters, strange portals, and friendship to the max make for one summer camp that never gets boring!
This New York Timesbestseller and multiple Eisner Award-winning series is a story of friendship, hardcore lady-types and kicking a lot of butt. Don't miss out on these brand-new adventures written by Shannon Watters and Kat Leyh (Super Cakes) and illustrated by Carey Pietsch (Adventure Time: Marceline Gone Adrift).
Collects issues 21-24.",https://www.goodreads.com/book/show/30312555-lumberjanes-vol-6,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,50799351,"Lumberjanes, Vol. 6: Sink or Swim",Comics,aweome,0.0
