user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
1c273b24a02769e228c09f4f9d6dd63b,17325147,406d5cb83c99bdcdd7752856aa43cef8,3,b'An okay read overall.',4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,an okay read overall,0.2263
9daf8b2193b374032ad73e468bd117fd,17325147,b2c83ee6e3665c56be65dd3d1e54492a,5,"b""This is a beautifully written book, which brought out so many different emotions from inside of me. I laughed, I cried, I fell in love, I got mad and I felt elation. Truly beautiful. Beautiful characters, filled with depth. Each pertinent character was given their own personality and I fell in love with them all. Nearly 400 pages of strong dialogue and building relationships. I couldn't put it down and didn't skim through it at all, which is a sure sign that this book is phenomenal. Well worth your time and money. Well worth your variant emotional competence.""",4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,this is a beautifully written book which brought out so many different emotion from inside of me i laughed i cried i fell in love i got mad and i felt elation truly beautiful beautiful character filled with depth each pertinent character wa given their own personality and i fell in love with them all nearly page of strong dialogue and building relationship i couldn t put it down and didn t skim through it at all which is a sure sign that this book is phenomenal well worth your time and money well worth your variant emotional competence,0.9879
407820e9af3fe9c3df8fa134b629aa66,17325147,27e82a674f084cdffc3a85d324c38c29,5,"b""5++++++ stars. \n I decided to read this book after really loving Flat-Out Love and let me tell you this book was even better!!! There was so much emotion and I could really relate to a lot of the feelings throughout. Blythe and Chris meet and you can just tell the chemistry is there from the beginning, but they both have some serious issues in their past that they still haven't quite dealt with completely. It seems as though fate has brought them together in many ways and Blythe ends up becoming friends with Chris's whole family. This helps her to start to deal with her issues from the past but still not enough for her and Chris to be more than friends, which seems to be working for them so it's okay, right? Wrong. \n I really enjoyed how Chris helped Blythe with her running. I can relate to this because I just started running and for some of the same reasons that Blythe is running. I am really curious as to what the songs are that Chris gives her for her running playlists. Music is a big part of this but it isn't until the end that we find out what a few of the songs were. \n The story progresses pretty slowly but not in a bad way, it gives you a false sense of security. Everything is going great and then BAM everything changes and it is in someways devastating. It was somewhat unexpected even though the ending itself was a tad predictable, but that might just be me. I over analyze everything in hopes of guessing the ending before getting there. \n I really enjoyed this book a lot. I would recommend to anyone looking for a good read.""",4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,star i decided to read this book after really loving flat out love and let me tell you this book wa even better there wa so much emotion and i could really relate to a lot of the feeling throughout blythe and chris meet and you can just tell the chemistry is there from the beginning but they both have some serious issue in their past that they still haven t quite dealt with completely it seems a though fate ha brought them together in many way and blythe end up becoming friend with chris s whole family this help her to start to deal with her issue from the past but still not enough for her and chris to be more than friend which seems to be working for them so it s okay right wrong i really enjoyed how chris helped blythe with her running i can relate to this because i just started running and for some of the same reason that blythe is running i am really curious a to what the song are that chris give her for her running playlist music is a big part of this but it isn t until the end that we find out what a few of the song were the story progress pretty slowly but not in a bad way it give you a false sense of security everything is going great and then bam everything change and it is in someways devastating it wa somewhat unexpected even though the ending itself wa a tad predictable but that might just be me i over analyze everything in hope of guessing the ending before getting there i really enjoyed this book a lot i would recommend to anyone looking for a good read,0.9961
203d2a5da9cc396875461e9ea4938b01,17325147,aa319e8dbcf3eab18dae3e5f74ad53c0,5,"b""My best friend gifted this book to me for my birthday and I am so thankful for such a gift. Left Drowning is an amazing story of different kinds of heartbreak love, and the need to understand that sometimes it is okay to lean on others to get through rough patches in life. Blythe McGuire has spent the last four years at college simply going through the motions and getting by; but unable to move on from the tragic loss of her parents. Her relationship with her only relative, her brother James, is strained at best and she has managed to not make a single friend at Matthews College in the three years she has been there. Suddenly, in one day she makes two new friends who turn out to be brothers. Quirky and energetic Sabin introduces himself to Blythe by stealing her coffee. After going their separate ways, Blythe finds herself at the lake near campus observing Christopher skipping stones and learns that he is Sabin's brother. Further, their twin siblings Eric and Estelle also attend Matthews. Out of nowhere Blythe suddenly has a new support group to help her move on from her past. Chris is especially helpful, but pushes her away for fear of sharing his own past. Together the group works together to come to terms with each of their pasts and to embrace the future. \n This book was so well written. From the first page I related to Blythe and was pulled into her story. As she overcomes obstacles and pushes herself to take better care of herself, she learns a lot about herself and healing and the need to rely on her friends to get through hard times. Once she learns that lesson, she eventually gets Chris to understand the same lesson. Left Drowning is about overcoming grief be it for a lost childhood, a lost parent, or perhaps even losing oneself. It was a bit of an emotional roller coaster, but it offered so much insight into dealing with the different twists life throws our way. In June, I reviewed the Edge of Never and called it my favorite book that I have read in 2013. I think Left Drowning just nudged it out of first place. This book was a riveting tale of friendship, love, forgiveness, and learning to live. I loved it!""",4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,my best friend gifted this book to me for my birthday and i am so thankful for such a gift left drowning is an amazing story of different kind of heartbreak love and the need to understand that sometimes it is okay to lean on others to get through rough patch in life blythe mcguire ha spent the last four year at college simply going through the motion and getting by but unable to move on from the tragic loss of her parent her relationship with her only relative her brother james is strained at best and she ha managed to not make a single friend at matthew college in the three year she ha been there suddenly in one day she make two new friend who turn out to be brother quirky and energetic sabin introduces himself to blythe by stealing her coffee after going their separate way blythe find herself at the lake near campus observing christopher skipping stone and learns that he is sabin s brother further their twin sibling eric and estelle also attend matthew out of nowhere blythe suddenly ha a new support group to help her move on from her past chris is especially helpful but push her away for fear of sharing his own past together the group work together to come to term with each of their past and to embrace the future this book wa so well written from the first page i related to blythe and wa pulled into her story a she overcomes obstacle and push herself to take better care of herself she learns a lot about herself and healing and the need to rely on her friend to get through hard time once she learns that lesson she eventually get chris to understand the same lesson left drowning is about overcoming grief be it for a lost childhood a lost parent or perhaps even losing oneself it wa a bit of an emotional roller coaster but it offered so much insight into dealing with the different twist life throw our way in june i reviewed the edge of never and called it my favorite book that i have read in i think left drowning just nudged it out of first place this book wa a riveting tale of friendship love forgiveness and learning to live i loved it,0.9948
cd36bec8f9e51e6bc0720a59d8d187f4,17325147,532e0d3f4303ba0f9f5b5b52cca3b85d,5,"b'6/5 \n Left Drowning is one of the most incredible books I have read in a while. Ms. Park created a world with 6 amazing characters that I fell in love with and immediately adopted into my own family. On top of all that I learned she is an evil genius who likes to torture her readers wickedly, more on that later. \n The world of Left Drowning centers on Blythe McGuire and Chris Shepherd. Through meeting Chris a lonely Blythe is wrapped into a group of friends she would never have thought she could have. Chris, Sabin (Who I am hoping gets a story of his own some day!), Estelle and Eric all bring Blythe into their intimate circle of friendship and love helping to transform not only her but them as well. \n This world was so real and so emotionally raw for me. The magic Ms. Park wields in her ability to create a world so vivid and bold, evoking emotions in myself that are normally detached from me when reading, is astounding. Her words are so powerful I couldn\'t help but feel everything that Blythe felt, and in essence I became Blythe as I read and it made the experience 10x more profound than I expected. \n The anticipation and excitement I felt as Blythe and Chris interacted was so enticing. I was feeling the butterflies and the raw sexual energy that Blythe felt. I ached for Chris to have her and was driven damn near crazy myself as I waited and hoped for that moment to come. The way the steam scenes were written with anticipation and longing heightened the reading experience and set me on fire. \n Let me start this next part by stating I don\'t cry easy. I didn\'t cry when I got married or had my two girls which is something that I know makes a lot of people cry, heck my husband even cried when we got married. What makes me cry? Well lets see physical pain makes me cry like stubbing my toe really bad, or if someone where to hit me. I also cry when I see an animal hurt, I mean that is just horrible stuff so how couldn\'t I cry when an animal is in pain. \n So anyways, there have been many books that are emotional or angsty and have made my eyes glisten with unshed tears. That is the important thing is I never dropped a tear. Well guess what, apparently Ms. Park made me stub my toe after ramming my funny bone into something hard and then forced me watch as she kicked my imaginary puppy. Why the hell did you have to be so mean to me?!?!! What did I do to you?! My word I would never have thought someone so sweet looking could be so violent and wicked! I mean she must have done all those things to me since 69% of the way through (not 70% and I don\'t care how naughty yelling ""69 killed me"" sounds!) a gorgeously written book I was actually crying, I mean tears coming down my cheeks and a runny nose! My heart, my poor freaking heart was in agony, I felt my chest constrict even. I was literally feeling crushed by what I had just read. I was not able to shit rainbows! \n If that isn\'t talent, I don\'t know what is. To actually make me feel exactly as the character was feeling. I was living in the world created by Ms. Park in this book. I was Blythe. Well, of course after being made to feel like complete shit I had to keep reading until late into the night because damn it I wanted to feel better. Thankfully I carried on and soon found my heart healing, and I was able to move on which made the lack of sleep I am feeling this morning worth it. \n This is a good long novel at 399 pages, a standalone that wont leave you hanging on a cliffhanger. All I can hope for is there will be perhaps a companion novel someday for some of the other amazing friends I made while reading this book. \n So yes, I felt this book deserved more than the standard 5/5, it was at least a 6/5 for me. Lord only knows how many more of my imaginary puppies Ms. Park would kick if I gave her any less ;)'",4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,left drowning is one of the most incredible book i have read in a while m park created a world with amazing character that i fell in love with and immediately adopted into my own family on top of all that i learned she is an evil genius who like to torture her reader wickedly more on that later the world of left drowning center on blythe mcguire and chris shepherd through meeting chris a lonely blythe is wrapped into a group of friend she would never have thought she could have chris sabin who i am hoping get a story of his own some day estelle and eric all bring blythe into their intimate circle of friendship and love helping to transform not only her but them a well this world wa so real and so emotionally raw for me the magic m park wields in her ability to create a world so vivid and bold evoking emotion in myself that are normally detached from me when reading is astounding her word are so powerful i couldn t help but feel everything that blythe felt and in essence i became blythe a i read and it made the experience x more profound than i expected the anticipation and excitement i felt a blythe and chris interacted wa so enticing i wa feeling the butterfly and the raw sexual energy that blythe felt i ached for chris to have her and wa driven damn near crazy myself a i waited and hoped for that moment to come the way the steam scene were written with anticipation and longing heightened the reading experience and set me on fire let me start this next part by stating i don t cry easy i didn t cry when i got married or had my two girl which is something that i know make a lot of people cry heck my husband even cried when we got married what make me cry well let see physical pain make me cry like stubbing my toe really bad or if someone where to hit me i also cry when i see an animal hurt i mean that is just horrible stuff so how couldn t i cry when an animal is in pain so anyways there have been many book that are emotional or angsty and have made my eye glisten with unshed tear that is the important thing is i never dropped a tear well guess what apparently m park made me stub my toe after ramming my funny bone into something hard and then forced me watch a she kicked my imaginary puppy why the hell did you have to be so mean to me what did i do to you my word i would never have thought someone so sweet looking could be so violent and wicked i mean she must have done all those thing to me since of the way through not and i don t care how naughty yelling killed me sound a gorgeously written book i wa actually cry i mean tear coming down my cheek and a runny nose my heart my poor freaking heart wa in agony i felt my chest constrict even i wa literally feeling crushed by what i had just read i wa not able to shit rainbow if that isn t talent i don t know what is to actually make me feel exactly a the character wa feeling i wa living in the world created by m park in this book i wa blythe well of course after being made to feel like complete shit i had to keep reading until late into the night because damn it i wanted to feel better thankfully i carried on and soon found my heart healing and i wa able to move on which made the lack of sleep i am feeling this morning worth it this is a good long novel at page a standalone that wont leave you hanging on a cliffhanger all i can hope for is there will be perhaps a companion novel someday for some of the other amazing friend i made while reading this book so yes i felt this book deserved more than the standard it wa at least a for me lord only know how many more of my imaginary puppy m park would kick if i gave her any le,0.8805
f1bf9f422038df63c5eb398dd2192513,17325147,59dcecf6f197e7f3c5546d5e1929b99f,0,b'DNF. It was well written but the story seemed to be going nowhere. Review to come eventually.',4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,dnf it wa well written but the story seemed to be going nowhere review to come eventually,0.1406
f803057b1dc5c173e51391127a565c3f,17325147,d53cdb539adabc2beef21df3a0a6284b,5,"b""If I could give this book 1 billion stars I would. My words cannot describe how great this book was... I'm going to let it sit for a couple days and write a better review. Whatever you do just read this book.""",4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,if i could give this book billion star i would my word cannot describe how great this book wa i m going to let it sit for a couple day and write a better review whatever you do just read this book,-0.1012
1591fa815ab9bc56a2cfdd7b4f5ed98e,17325147,5997cbbed8e1986026942f10129413ce,3,"b'3.5**** to 4*** at times It was a good book, at times emotional it had a lot of hot and cold feelings, there is a part that had me laughing out loud but I wasnt in love with the characters and didnt find myself connecting to the story.'",4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,to at time it wa a good book at time emotional it had a lot of hot and cold feeling there is a part that had me laughing out loud but i wasnt in love with the character and didnt find myself connecting to the story,-0.2387
0223a9592bfaf2edce5a348a293c254b,17325147,517e5ca870be5a14456cda210c3b65db,5,"b'Left Drowning is about friendship, family, sibling love, loss, abuse, faith, hope and overcoming your past, and love. Love all the characters in the book because they felt real and believable. You felt their pain, sorrow, loss, and love. \n ""Don\'t you see, Chris? You and I are supposed to be together. There is always a choice. This is not an obligation or a duty. But our lives are entwined, they have been, for good reasons. I\'ve known that from the moment I set eyes on you. It never made sense to me before. How I felt so deeply connected to you before we\'d even spoken. But I did, and I do."" \n Left Drowning is an emotional compelling story of Blythe McGuire who lost her parents in a tragic house when she was 17 years old. Her brother, James and her were luckily able to escape and survive the tragic accident. The loss of her parents has tragically shaped and changed the lives of Blythe and James. Four years later, Blythe is a very sad, self depreciating damaged and depressed girl. She\'s been living in a numb, almost lifeless state until she meets The Shepherd siblings. (Sabin, Chris, Estella and Eric) \n She meets Chris Shepherd. She feels an inexplicable connection to Chris, and he brings out feelings in her that she has long since buried. Along with Chris\' two brothers, Sabin and Eric, and their sister, Estelle, Blythe is saved from drowning. They teach her to breathe again. The Shepard clan becomes the family she is missing. Along the way, Blythe reconnects with her brother James and other close family friends. Blythe learns to take charge of her life. Chris gives Blythe hope.. \n However, Chris and his family also have demons in their past. Blythe wants to be there for Chris, to help him like he did her, but he keeps her at arms length. She makes him feel too much, makes him remember his troubled past, and he doesn\'t want that, he only wants to move forward with his life. They both have emotional and physical scars. Blythe and Chris past and future are connected. Although, they don\'t believe in faith and God but they were destined to meet each other. Their physical scars fits together like a puzzle and they were meant for each other. \n ""I am overwhelmingly in love with you, Chris says as he matches my steps. ""I\'ve spent most of my life thinking that my father never gave me anything but pain. But that\'s not true. He did give me something. Someone. You. He gave me you. Last summer, you asked me to believe in us. I don\'t believe in much, as you know, but I do damn well believe in us. Forever."" \n ""We\'ll make it to that finish line, won\'t we, Blythe?"" ..... ""Always.""'",4.14,"What does it take to rise from life's depths, swim against the current, and breathe?
Weighted down by the loss of her parents, Blythe McGuire struggles to keep her head above water as she trudges through her last year at Matthews College. Then a chance meeting sends Blythe crashing into something she doesn't expect--an undeniable attraction to a dark-haired senior named Chris Shepherd, whose past may be even more complicated than her own. As their relationship deepens, Chris pulls Blythe out of the stupor she's been in since the night a fire took half her family. She begins to heal, and even, haltingly, to love this guy who helps her find new paths to pleasure and self-discovery. But as Blythe moves into calmer waters, she realizes Chris is the one still strangled by his family's traumatic history. As dark currents threaten to pull him under, Blythe may be the only person who can keep him from drowning.
*This book is intended for mature audiences due to strong language and sexual content.
Note: due to mature content recommended for Ages 17+",https://www.goodreads.com/book/show/17325147-left-drowning,https://images.gr-assets.com/books/1372359048m/17325147.jpg,24022649,"Left Drowning (Left Drowning, #1)",Romance,left drowning is about friendship family sibling love loss abuse faith hope and overcoming your past and love love all the character in the book because they felt real and believable you felt their pain sorrow loss and love don t you see chris you and i are supposed to be together there is always a choice this is not an obligation or a duty but our life are entwined they have been for good reason i ve known that from the moment i set eye on you it never made sense to me before how i felt so deeply connected to you before we d even spoken but i did and i do left drowning is an emotional compelling story of blythe mcguire who lost her parent in a tragic house when she wa year old her brother james and her were luckily able to escape and survive the tragic accident the loss of her parent ha tragically shaped and changed the life of blythe and james four year later blythe is a very sad self depreciating damaged and depressed girl she s been living in a numb almost lifeless state until she meet the shepherd sibling sabin chris estella and eric she meet chris shepherd she feel an inexplicable connection to chris and he brings out feeling in her that she ha long since buried along with chris two brother sabin and eric and their sister estelle blythe is saved from drowning they teach her to breathe again the shepard clan becomes the family she is missing along the way blythe reconnects with her brother james and other close family friend blythe learns to take charge of her life chris give blythe hope however chris and his family also have demon in their past blythe want to be there for chris to help him like he did her but he keep her at arm length she make him feel too much make him remember his troubled past and he doesn t want that he only want to move forward with his life they both have emotional and physical scar blythe and chris past and future are connected although they don t believe in faith and god but they were destined to meet each other their physical scar fit together like a puzzle and they were meant for each other i am overwhelmingly in love with you chris say a he match my step i ve spent most of my life thinking that my father never gave me anything but pain but that s not true he did give me something someone you he gave me you last summer you asked me to believe in u i don t believe in much a you know but i do damn well believe in u forever we ll make it to that finish line won t we blythe always,0.947
5e09e38e178edf7b524913c729854741,12337584,6810e0cbbd7b346be29333435bb50962,4,b'Interesting from start to finish!Ms Chevrestt has a smooth style. I greatly enjoyed this quick read!',4.12,"When Kelly Littleton takes the plunge and finally joins Facebook to socialize without the limits that her hearing impairment gives her. On a whim, she looks up a childhood friend. In sending him that first message, she ignites the memories of a crush from twenty years ago. But will they turn into the flames of romance, or end up the ashes of a Facebook affair?
Brandon Hopkins has a lot on his plate. A recent divorce, a pregnant sister, and now, he realizes he's in love with a woman who lives states away. Can he overcome the boundaries of internet romance to make this desire turn into something real, or will adversity and distance be their undoing?",https://www.goodreads.com/book/show/12337584-a-facebook-affair,https://images.gr-assets.com/books/1315986971m/12337584.jpg,17316785,A Facebook Affair,Romance,interesting from start to finish m chevrestt ha a smooth style i greatly enjoyed this quick read,0.8268
5cca1dd30cd5a98c1c8e731839265ccf,8369681,643fc4aca56f6da5c2702944cd319243,4,"b""Prom and Prejudice was a very fun read for a Sunday afternoon. \n Let me preface this review by saying I have not read Pride & Prejudice, and actually have no idea what happens in that story. I figured Prom and Prejudice would be based on the original, but I wasn't entirely sure what would happen since I didn't know anything about it. \n Turns out that the story is very similar to the original, all the way down to the names used for the characters - I read a synopsis of Pride & Prejudice when I was finished and was kind of astonished at how similar they were. Though, for all I know, this is how all adaptations are done. I mean, obviously some things were changed - our plot revolves around the prom, for example. I'm not sure how some people read adaptation after adaptation if they really are exactly the same, but we all like different things I guess :) \n I enjoyed myself throughout the story. It teaches the reader about prejudice (imagine that), and has a little bit of a complex storyline (what with all of the different relationships and families, anyway). I was actually sincerely shocked at one of the twists, which I think even those familiar with the original may find surprising (though maybe not, I'm not sure). Of course, I enjoy a good romance, and there is certainly a good amount of that in this book. Each of the characters had a distinctive personality, and I did really like Lizzie (our main character). \n Prom and Prejudice would be a great gateway to the actual novel it is based on. Introducing a younger reader to this shorter version would definitely intrigue them, as I myself have now considered reading the original classic, and would imagine many other readers may feel the same way!""",3.82,"It is a truth universally acknowledged, that a single girl of high standing at Longbourn Academy must be in want of a prom date.
After winter break, the girls at the very prestigious Longbourn Academy become obsessed with the prom. Lizzie Bennet, who attends Longbourn on a scholarship, isn't interested in designer dresses and expensive shoes, but her best friend, Jane, might be - especially now that Charles Bingley is back from a semester in London.
Lizzie is happy about her friend's burgeoning romance but less than impressed by Charles's friend, Will Darcy, who's snobby and pretentious. Darcy doesn't seem to like Lizzie either, but she assumes it's because her family doesn't have money. Clearly, Will Darcy is a pompous jerk - so why does Lizzie find herself drawn to him anyway?",https://www.goodreads.com/book/show/8369681-prom-and-prejudice,https://images.gr-assets.com/books/1281991654m/8369681.jpg,13225041,Prom and Prejudice,Romance,prom and prejudice wa a very fun read for a sunday afternoon let me preface this review by saying i have not read pride prejudice and actually have no idea what happens in that story i figured prom and prejudice would be based on the original but i wasn t entirely sure what would happen since i didn t know anything about it turn out that the story is very similar to the original all the way down to the name used for the character i read a synopsis of pride prejudice when i wa finished and wa kind of astonished at how similar they were though for all i know this is how all adaptation are done i mean obviously some thing were changed our plot revolves around the prom for example i m not sure how some people read adaptation after adaptation if they really are exactly the same but we all like different thing i guess i enjoyed myself throughout the story it teach the reader about prejudice imagine that and ha a little bit of a complex storyline what with all of the different relationship and family anyway i wa actually sincerely shocked at one of the twist which i think even those familiar with the original may find surprising though maybe not i m not sure of course i enjoy a good romance and there is certainly a good amount of that in this book each of the character had a distinctive personality and i did really like lizzie our main character prom and prejudice would be a great gateway to the actual novel it is based on introducing a younger reader to this shorter version would definitely intrigue them a i myself have now considered reading the original classic and would imagine many other reader may feel the same way,0.9942
